# Accelerometer Values
# filename:  default.txt
# Saving start time: Sat Sep 27 23:52:16 EDT 2014
# sensor resolution: 5.950928E-4m/s^2
# Sensorvendor: InvenSense, name: MPU6515 Accelerometer, type: 1,version : 1, range 39.226593
# X value, Y value, Z value, time diff in ms
0.031 -0.014 -0.031 5
-0.005 -0.023 0.031 5
0.009 -0.076 0.045 5
-0.006 -0.054 0.041 5
0.009 -0.031 0.067 4
0.012 -0.017 -0.027 5
-0.007 -0.058 0.0 5
0.001 -0.04 -0.031 5
-0.009 -0.046 0.0 5
-0.01 -0.016 -0.058 5
-0.052 -0.057 -0.058 5
0.0 -0.013 0.017 5
-0.025 -0.016 -0.056 5
-0.038 0.002 -0.091 5
-0.008 -0.046 -0.026 5
-0.011 0.002 -0.002 5
0.038 0.017 0.068 5
0.026 0.056 0.072 5
0.049 0.037 0.037 5
0.05 0.061 0.084 5
0.037 0.019 0.119 5
0.018 0.019 0.047 5
0.012 0.009 -0.032 5
0.021 0.018 -0.05 5
0.03 0.027 -0.105 5
0.014 0.016 -0.112 4
0.006 0.023 -0.193 5
-0.03 0.008 -0.135 5
0.011 -0.02 -0.19 5
-0.024 -0.018 -0.216 5
-0.036 -0.033 -0.138 5
-0.003 -0.023 -0.11 5
0.005 -0.008 -0.058 5
-0.057 -0.035 -0.078 5
-0.008 -0.012 0.038 5
-0.022 -0.05 0.032 5
-0.054 -0.034 0.014 5
-0.014 0.003 0.105 5
-0.056 -0.02 0.109 5
-0.007 -0.018 0.122 5
-0.032 0.004 0.142 5
0.011 -0.008 0.134 5
0.003 -0.031 0.163 5
0.011 0.018 0.074 5
-0.002 0.023 0.079 5
0.008 0.016 0.033 4
-0.026 0.013 0.017 5
-0.023 0.041 0.036 5
-0.021 -0.013 -0.037 5
-0.029 0.011 -0.02 5
0.0 -0.011 -0.005 5
0.015 -0.001 -0.009 5
0.0 -0.01 -0.049 5
0.01 -0.017 -0.065 5
-0.018 -0.015 -0.035 5
0.006 -0.035 -0.029 5
0.016 0.0 -0.031 5
0.03 -0.002 -0.034 5
0.012 0.017 0.003 5
0.0 0.045 -0.031 5
-0.027 0.019 0.016 5
0.007 0.045 -0.008 5
0.014 0.032 -0.041 5
-0.001 0.02 -0.027 5
0.009 0.039 0.014 5
0.031 0.029 -0.023 4
0.03 0.009 -0.046 5
-0.012 0.021 -0.059 5
0.009 0.002 -0.059 5
-0.033 0.046 -0.041 5
-0.039 0.005 -0.019 5
-0.007 0.003 -0.084 5
0.001 -0.025 -0.052 5
0.0 -0.018 -0.029 5
-0.034 0.007 -0.024 5
-0.026 -0.027 0.02 5
-0.013 -0.016 0.033 5
-0.001 -0.036 0.049 5
-0.003 -0.026 0.104 5
-0.013 -0.045 0.044 5
0.015 -0.023 0.147 5
-0.007 -0.042 0.173 5
-0.008 0.004 0.057 5
-0.001 -0.047 0.077 5
0.032 -0.036 0.123 5
0.025 -0.028 0.078 4
0.003 -0.063 0.025 5
0.005 -0.063 -0.032 5
0.002 -0.031 0.011 5
-0.01 -0.041 0.031 5
0.007 -0.018 -0.037 5
0.004 -0.05 -0.008 5
0.017 -0.036 -0.013 5
-0.023 0.013 -0.055 5
0.007 -0.023 -0.062 5
0.008 0.029 -0.062 5
-0.02 0.02 -0.043 5
0.007 0.026 -0.015 5
0.023 0.022 -0.016 5
0.04 0.004 0.006 5
0.017 0.015 0.0 5
-0.003 0.05 0.012 5
0.011 0.019 0.054 5
-0.021 0.049 0.052 5
0.019 0.072 0.079 5
0.004 0.041 0.009 5
0.018 0.071 -0.025 4
0.023 0.062 -0.031 5
0.031 0.028 -0.026 5
0.007 0.064 -0.051 5
0.023 0.053 -0.067 5
-0.015 0.06 -0.08 5
-0.002 0.029 -0.095 5
0.018 0.015 -0.105 5
0.001 0.054 -0.071 5
-0.011 0.064 -0.014 5
0.009 0.032 -0.079 5
0.01 0.024 -0.035 5
-0.022 -0.029 -0.046 5
-0.003 0.005 0.0 5
0.02 -0.026 0.017 5
-0.028 -0.034 0.078 5
0.01 -0.018 0.055 5
-0.007 -0.07 0.081 5
-0.028 -0.052 0.071 5
0.011 -0.025 0.092 5
-0.017 -0.014 0.136 4
-0.007 -0.064 0.075 5
-0.019 -0.047 0.04 5
-0.006 -0.036 0.021 5
0.01 -0.049 0.055 5
-0.018 -0.034 -0.009 5
-0.035 -0.064 -0.017 5
0.034 -0.017 0.0 5
0.003 0.003 0.005 5
0.017 0.013 0.088 5
0.024 0.037 0.148 5
0.007 0.059 0.114 5
0.038 0.036 0.047 5
0.023 0.009 0.11 5
-0.01 -0.002 0.016 5
0.003 0.023 0.038 5
0.007 0.025 0.107 5
0.049 -0.004 0.034 5
0.014 0.008 -0.046 5
-0.014 -0.017 -0.092 5
-0.028 -0.009 -0.124 4
-0.07 -0.013 -0.141 5
-0.039 -0.011 -0.14 5
-0.023 -0.036 -0.113 5
0.015 0.044 -0.121 5
0.039 0.014 -0.1 5
0.029 0.025 -0.088 5
0.032 0.046 -0.086 5
-0.034 0.069 -0.036 5
-0.016 0.086 0.05 5
0.013 0.058 -0.016 5
0.0 0.063 -0.062 5
0.035 0.057 -0.03 5
0.047 -0.004 -0.042 5
0.035 0.03 0.013 5
0.032 -0.017 -0.082 5
0.026 -0.045 -0.033 5
0.026 -0.03 -0.109 5
-0.014 -0.063 0.03 5
0.005 -0.044 0.012 5
-0.056 -0.068 0.019 5
0.004 -0.067 0.021 4
-0.049 -0.041 0.081 5
-0.035 -0.028 0.062 5
-0.036 -0.015 0.075 5
-0.002 -0.03 0.072 5
-0.024 -0.017 0.121 5
-0.025 0.012 0.106 5
-0.019 -0.008 0.083 5
-0.045 0.001 0.068 5
-0.016 0.029 0.085 5
-0.006 0.002 -0.011 5
-0.008 0.04 0.028 5
-0.003 -0.033 0.036 5
0.022 0.001 0.032 5
0.027 -0.007 0.012 5
0.017 -0.002 0.019 5
0.018 0.013 -0.01 5
0.022 0.009 0.014 5
-0.011 0.002 0.047 5
-0.001 0.021 0.031 5
0.039 -0.021 -0.022 5
0.024 -0.01 0.0 4
0.037 -0.022 -0.033 5
0.026 -0.001 -0.023 5
0.015 0.0 0.012 5
0.039 -0.017 -0.011 5
0.027 0.003 -0.1 5
-0.048 0.007 -0.107 5
-0.017 -0.025 -0.094 5
-0.001 0.034 -0.145 5
-0.013 -0.015 -0.066 5
0.0 0.007 -0.169 5
-0.01 -0.006 -0.137 5
-0.017 0.015 -0.069 5
-0.009 0.065 -0.056 5
0.014 0.041 -0.031 5
0.045 0.078 -0.017 5
-0.023 0.057 0.041 5
0.062 0.004 0.031 5
0.052 0.044 0.028 5
-0.004 0.044 0.006 5
-0.012 -0.013 0.112 4
-0.039 0.009 0.034 5
0.035 -0.008 0.016 5
-0.038 -0.042 0.025 5
-0.024 -0.065 0.01 5
-0.023 -0.084 0.021 5
-0.013 -0.061 0.0 5
-0.003 -0.068 0.021 5
-0.026 -0.044 0.019 5
-0.013 -0.063 0.013 5
-0.009 -0.022 0.039 5
-0.019 -0.106 0.02 5
0.021 -0.054 0.057 5
0.012 -0.019 0.015 5
-0.005 -0.03 0.073 5
-0.009 -0.035 0.014 5
-0.017 -0.017 0.03 5
0.012 0.0 0.087 5
0.009 -0.028 0.102 5
0.006 -0.001 -0.019 5
0.039 0.036 0.076 5
0.012 0.005 0.077 4
0.034 0.015 0.054 5
0.035 -0.009 0.032 5
0.008 0.004 -0.011 5
-0.014 -0.006 -0.016 5
0.0 0.019 -0.051 5
-0.001 -0.012 -0.076 5
0.023 0.031 -0.07 5
-0.004 0.045 -0.072 5
-0.01 0.023 -0.133 5
-0.002 0.032 -0.101 5
-0.021 -0.015 -0.105 5
-0.047 0.041 -0.103 5
-0.021 0.06 -0.054 5
-0.023 0.011 -0.079 5
-0.01 0.053 -0.058 5
0.02 0.058 -0.039 5
-0.007 0.029 -0.023 5
0.023 0.013 0.039 5
-0.04 0.082 0.041 5
0.021 0.018 0.086 4
0.008 0.021 -0.003 5
0.039 0.023 0.029 5
-0.011 0.008 0.002 5
-0.008 -0.011 0.066 5
-0.015 -0.021 -0.044 5
0.026 -0.012 0.025 5
0.038 0.007 0.027 5
-0.014 -0.025 -0.032 5
-0.03 -0.039 -0.008 5
-0.024 -0.04 0.058 5
-0.02 -0.042 0.018 5
-0.016 -0.051 0.042 5
-0.025 -0.052 0.014 5
0.032 -0.057 0.041 5
-0.002 -0.034 -0.001 5
0.008 -0.057 0.058 5
-0.003 -0.064 0.012 5
0.0 -0.002 0.077 5
0.008 -0.019 -0.003 5
-0.012 -0.023 0.05 5
-0.036 -0.042 -0.061 4
0.016 0.002 -0.001 5
0.006 -0.006 0.011 5
-0.005 0.0 -0.022 5
0.0 -0.018 -0.007 5
0.014 -0.016 0.015 5
0.0 -0.017 0.02 5
-0.027 0.007 0.015 5
0.0 0.026 -0.039 5
0.028 -0.008 -0.02 5
0.021 0.046 -0.029 5
-0.023 0.005 0.025 5
0.011 0.0 -0.005 5
0.029 0.051 0.083 5
0.019 0.027 -0.038 5
-0.018 -0.001 0.005 5
0.006 0.048 -0.028 5
0.016 0.058 -0.047 5
0.015 0.043 -0.004 5
-0.014 0.045 -0.046 5
-0.006 0.03 0.005 5
0.013 0.012 -0.057 4
-0.022 0.028 0.0 5
-0.028 0.004 -0.083 5
0.0 0.014 -0.026 5
0.023 0.008 -0.019 5
0.032 0.007 -0.028 5
-0.029 -0.005 -0.012 5
-0.004 0.005 -0.004 5
0.0 0.007 0.032 5
0.021 0.0 -0.005 5
0.019 0.006 0.053 5
0.013 0.0 0.024 5
-0.022 0.014 0.053 5
-0.015 0.004 0.084 5
0.017 -0.015 0.035 5
0.011 -0.043 0.049 5
-0.023 0.003 0.05 5
-0.04 -0.037 0.026 5
-0.019 0.006 0.049 5
-0.038 0.001 0.01 5
0.022 0.001 -0.016 4
-0.011 0.001 0.006 5
0.019 -0.041 0.025 5
0.0 -0.013 0.022 5
0.002 -0.003 -0.022 5
-0.008 -0.024 -0.037 5
0.015 -0.003 -0.007 5
0.01 -0.009 0.012 5
0.049 -0.029 -0.006 5
-0.01 -0.024 -0.108 5
-0.009 -0.004 -0.018 5
-0.015 -0.004 -0.016 5
0.018 0.019 0.021 5
-0.019 0.008 -0.01 5
0.018 0.012 -0.015 5
0.029 0.009 0.03 5
0.003 0.038 0.042 5
0.013 0.004 -0.002 5
0.005 0.001 -0.032 5
0.007 0.031 0.011 5
0.01 0.019 0.047 4
-0.026 0.047 -0.021 5
-0.011 0.002 0.01 5
0.022 0.006 -0.052 5
0.037 -0.011 -0.073 5
0.007 -0.029 -0.027 5
-0.001 0.0 -0.041 5
-0.005 0.001 -0.039 5
-0.02 -0.011 -0.074 5
-0.043 0.002 -0.021 5
-0.009 0.021 0.001 5
-0.012 0.006 -0.009 5
-0.011 0.0 0.015 5
-0.038 0.016 -0.041 5
0.036 0.004 0.028 5
0.047 0.063 0.051 5
0.038 0.04 0.14 5
-0.018 0.07 0.07 5
0.034 0.018 0.061 5
0.013 0.001 0.061 5
0.042 0.022 0.044 4
0.038 -0.002 0.051 5
0.019 -0.002 0.078 5
0.021 -0.019 0.031 5
-0.012 -0.066 -0.014 5
-0.054 -0.058 -0.113 5
-0.063 -0.071 -0.138 5
-0.089 -0.087 -0.118 5
-0.082 -0.049 -0.166 5
-0.035 -0.069 -0.16 5
0.012 -0.011 -0.118 5
0.015 -0.04 -0.016 5
0.001 0.015 -0.013 5
0.001 -0.016 0.018 5
-0.009 0.002 0.106 5
0.032 0.04 0.093 5
0.0 0.028 0.077 5
0.007 0.012 0.052 5
0.017 -0.029 0.032 5
0.047 -0.003 0.052 5
0.021 -0.019 0.088 5
0.023 -0.022 0.03 4
0.008 -0.043 0.001 5
0.022 -0.064 -0.043 5
0.001 -0.036 -0.026 5
-0.046 -0.05 -0.028 5
-0.028 -0.019 -0.025 5
-0.019 -0.011 -0.005 5
-0.062 0.015 -0.088 5
-0.028 0.056 -0.079 5
0.017 0.059 -0.125 5
-0.003 0.047 -0.095 5
-0.009 0.064 -0.06 5
-0.03 0.07 -0.08 5
0.002 0.078 -0.054 5
-0.003 0.059 0.066 5
0.024 0.051 -0.043 5
-0.035 0.046 0.046 5
0.036 0.014 0.089 5
0.03 0.01 0.073 5
0.02 0.011 0.085 5
0.025 -0.01 0.083 5
0.044 -0.003 0.008 4
0.033 -0.043 0.112 5
0.012 -0.084 0.033 5
-0.003 -0.022 0.019 5
0.039 -0.011 0.064 5
-0.015 -0.07 -0.049 5
0.02 -0.041 -0.059 5
-0.024 -0.029 -0.066 5
0.031 -0.034 -0.042 5
-0.001 -0.052 -0.076 5
-0.005 -0.041 -0.06 5
-0.015 -0.036 -0.08 5
-0.022 -0.063 -0.031 5
-0.022 -0.011 -0.062 5
-0.035 -0.038 -0.047 5
-0.025 -0.03 -0.023 5
-0.033 0.009 0.025 5
-0.045 -0.009 0.044 5
-0.004 0.034 0.108 5
0.036 0.035 0.003 5
0.033 0.031 0.084 4
0.012 0.028 0.067 5
-0.016 0.021 0.05 5
0.002 -0.004 0.038 5
-0.017 0.043 0.011 5
0.0 0.011 -0.013 5
0.005 0.042 0.002 5
-0.003 0.018 -0.046 5
0.046 0.029 -0.039 5
0.02 0.031 -0.04 5
0.007 -0.014 -0.025 5
0.006 -0.036 -0.016 5
0.016 -0.058 -0.008 5
0.013 -0.025 -0.071 5
0.001 -0.02 -0.073 5
-0.007 -0.059 -0.05 5
-0.011 -0.025 -0.024 5
0.013 -0.022 0.04 5
-0.011 -0.029 0.023 5
0.011 -0.021 0.012 5
0.044 0.008 0.071 5
0.044 -0.003 0.01 5
0.037 0.033 0.065 4
0.025 0.017 0.077 5
0.005 0.019 0.138 5
0.009 0.06 0.056 5
-0.03 0.02 0.063 5
-0.003 0.011 0.007 5
0.007 0.025 0.045 5
-0.057 0.035 -0.016 5
-0.019 -0.004 -0.006 5
-0.032 -0.01 -0.068 5
-0.01 -0.024 -0.033 5
0.01 -0.036 -0.03 5
-0.003 -0.015 -0.095 5
-0.011 -0.001 -0.118 5
-0.017 -0.014 -0.061 5
-0.011 0.004 -0.07 5
-0.046 0.027 -0.011 5
0.026 0.02 -0.027 5
-0.001 0.001 -0.014 5
0.019 0.02 0.085 4
0.002 0.033 0.015 5
0.002 0.021 -0.022 5
-0.001 0.017 0.013 5
0.017 0.006 0.085 5
0.009 0.019 0.023 5
-0.002 0.023 0.037 5
-0.021 0.012 0.019 5
-0.006 -0.04 0.015 5
-0.001 -0.018 -0.014 5
0.03 -0.01 0.008 5
-0.027 -0.043 -0.022 5
0.011 -0.028 0.003 5
0.0 -0.01 0.041 5
0.02 -0.02 -0.041 5
-0.004 -0.009 -0.009 5
-0.023 0.01 0.029 5
-0.04 -0.037 0.007 5
-0.006 0.004 -0.023 5
-0.029 -0.021 0.004 5
0.0 0.008 0.07 4
-0.009 -0.035 0.027 5
0.034 -0.001 0.022 5
-0.007 -0.016 0.033 5
0.018 0.017 0.021 5
0.01 -0.029 0.01 5
-0.001 -0.013 0.022 5
-0.005 -0.025 0.011 5
0.0 0.011 0.018 5
0.012 0.006 0.032 5
-0.038 -0.003 -0.003 5
0.008 -0.002 -0.011 5
-0.028 0.014 -0.018 5
-0.017 0.013 -0.032 5
-0.004 -0.013 -0.005 5
0.023 0.026 0.025 5
-0.006 0.034 0.037 5
0.019 0.0 0.001 5
0.0 0.005 -0.006 5
0.011 0.045 -0.025 5
0.012 -0.01 0.051 5
-0.008 0.018 -0.002 5
-0.011 0.02 0.01 4
0.028 0.018 -0.039 5
-0.002 -0.004 0.002 5
-0.002 0.025 0.017 5
0.023 0.003 0.0 5
-0.004 0.012 -0.012 5
0.034 0.006 0.01 5
0.005 0.016 -0.014 5
0.019 -0.014 -0.002 5
-0.044 -0.011 -0.033 5
0.03 -0.016 -0.032 5
-0.004 0.049 -0.065 5
-0.01 0.033 -0.042 5
-0.03 -0.003 -0.063 5
-0.008 -0.005 -0.001 10
-0.007 -0.028 -0.057 5
-0.026 0.016 -0.049 5
-0.01 -0.025 -0.042 5
0.005 -0.003 -0.04 4
-0.029 0.024 -0.006 5
-0.013 0.045 -0.046 5
0.024 0.047 0.003 5
0.028 0.094 0.063 5
0.044 0.041 0.163 5
0.031 0.074 0.143 5
0.049 0.043 0.135 5
0.029 0.023 0.108 5
0.037 -0.002 0.091 5
-0.028 -0.04 -0.033 5
-0.023 -0.055 -0.01 5
-0.025 -0.077 -0.146 5
-0.037 -0.08 -0.149 5
-0.044 -0.092 -0.142 5
-0.063 -0.125 -0.149 5
-0.029 -0.091 -0.143 5
-0.018 -0.061 -0.06 5
0.02 -0.014 0.093 5
0.009 0.0 0.094 5
0.015 0.008 0.091 4
0.015 0.056 0.131 5
0.041 0.076 0.148 5
0.033 0.069 0.131 5
0.036 0.062 0.139 5
0.002 0.032 0.175 5
0.043 0.042 0.106 5
0.073 0.055 0.089 5
0.048 -0.038 0.078 5
0.046 -0.008 -0.026 5
0.065 -0.016 -0.027 5
0.056 0.019 -0.121 5
0.042 -0.014 -0.092 5
-0.004 -0.034 -0.1 5
-0.045 -0.024 -0.162 5
-0.014 -0.022 -0.099 5
-0.032 -0.009 -0.14 5
-0.02 0.013 -0.15 5
-0.038 -0.007 -0.094 5
-0.057 0.063 -0.125 5
-0.047 0.016 -0.085 5
-0.055 0.045 -0.044 5
-0.011 0.04 -0.025 4
-0.053 0.049 -0.001 5
0.029 0.061 0.056 5
0.0 0.014 -0.011 5
0.045 0.021 0.105 5
-0.014 0.002 0.069 5
-0.009 -0.004 0.043 5
0.023 0.006 0.019 5
-0.008 -0.042 0.039 5
0.041 -0.051 0.12 5
0.018 -0.054 0.093 5
0.048 -0.047 0.058 5
0.03 -0.079 0.061 5
0.012 -0.015 0.033 5
-0.024 -0.028 0.032 5
0.001 -0.017 0.046 5
0.007 -0.022 -0.009 5
-0.025 -0.011 0.029 5
-0.005 -0.02 0.065 5
-0.013 -0.003 -0.069 5
-0.014 -0.022 -0.088 4
-0.03 -0.02 0.006 5
-0.04 0.035 -0.009 5
-0.038 0.014 0.002 5
-0.019 0.021 -0.051 5
-0.019 0.025 0.02 5
0.014 0.023 0.035 5
-0.025 -0.019 0.042 5
-0.005 -0.017 -0.107 5
0.005 0.037 -0.045 5
0.052 0.025 -0.079 5
0.027 0.042 -0.022 5
0.031 0.012 -0.101 5
0.051 0.053 -0.048 5
0.018 0.009 -0.037 5
0.003 -0.025 -0.035 5
0.057 0.037 0.017 5
0.014 0.0 -0.025 5
0.002 0.014 0.075 5
0.002 0.0 0.023 5
0.01 -0.034 0.038 4
-0.035 -0.015 -0.029 5
-0.027 -0.037 0.045 5
0.024 -0.046 0.028 5
0.017 -0.055 0.01 5
0.011 -0.088 0.015 5
-0.002 -0.04 -0.011 5
0.015 -0.028 -0.046 5
-0.012 -0.014 0.005 5
0.001 -0.021 -0.074 5
-0.028 -0.019 -0.024 5
-0.029 -0.028 -0.058 5
-0.02 -0.036 -0.043 5
-0.039 -0.021 -0.05 5
-0.025 0.012 -0.004 5
-0.033 -0.005 -0.038 5
-0.038 0.005 0.006 5
-0.021 0.024 0.018 5
-0.004 0.032 0.023 5
-0.012 0.052 -0.032 5
0.016 0.06 0.006 5
0.025 0.028 0.076 4
0.007 0.06 0.073 5
0.013 0.026 0.038 5
0.04 0.049 0.025 5
-0.03 0.029 0.117 5
0.032 0.007 0.116 5
0.027 0.025 0.115 5
-0.003 0.001 0.037 5
-0.039 0.04 0.04 5
0.024 0.016 0.038 5
-0.005 -0.004 0.077 5
-0.015 0.045 0.001 5
-0.025 0.019 -0.001 5
0.005 -0.01 0.016 5
0.006 -0.011 -0.026 5
0.001 -0.038 -0.032 5
-0.002 0.006 -0.026 5
0.006 -0.004 -0.075 5
0.012 0.0 -0.078 5
-0.021 0.021 0.006 5
0.004 0.008 -0.101 4
0.025 0.018 -0.018 5
-0.007 0.003 0.024 5
0.027 -0.043 0.025 5
0.001 -0.02 0.004 5
0.042 -0.009 0.022 5
0.018 -0.006 0.057 5
-0.023 0.017 -0.004 5
0.012 0.003 -0.001 5
0.007 -0.007 0.009 5
-0.006 -0.011 0.014 5
0.009 0.011 0.021 5
-0.008 -0.015 0.07 5
-0.001 0.013 -0.015 5
-0.009 -0.002 -0.03 5
-0.017 0.016 -0.053 5
-0.013 -0.012 -0.061 5
-0.042 -0.009 0.028 5
-0.014 -0.006 -0.032 5
-0.021 -0.022 -0.073 5
-0.021 -0.007 -0.034 4
0.002 0.003 -0.037 5
-0.006 -0.022 -0.055 5
-0.001 -0.026 -0.073 5
0.004 -0.043 -0.082 5
0.01 -0.01 -0.029 5
-0.024 0.022 -0.009 5
0.012 -0.001 -0.002 5
-0.008 -0.003 -0.04 5
-0.011 0.048 0.004 5
0.006 0.007 0.059 5
0.04 0.032 0.057 5
0.04 0.08 0.15 5
0.085 0.095 0.141 5
0.01 0.12 0.11 5
0.009 0.063 0.159 5
-0.017 0.005 0.094 5
-0.021 0.005 0.065 5
-0.032 -0.008 -0.011 5
-0.074 -0.075 -0.025 5
-0.073 -0.094 -0.134 5
-0.042 -0.114 -0.112 4
-0.014 -0.053 -0.21 5
-0.034 -0.072 -0.107 5
0.001 -0.047 -0.058 5
-0.031 -0.038 0.005 5
-0.013 0.04 0.036 5
0.046 0.07 0.118 5
0.009 0.099 0.068 5
0.025 0.083 0.07 5
0.027 0.053 0.125 5
-0.001 0.076 0.121 5
0.013 0.087 0.124 5
0.029 0.051 0.124 5
0.061 0.024 0.062 5
0.08 -0.029 0.009 5
0.0 -0.045 0.004 5
0.061 0.006 -0.021 5
0.044 -0.033 -0.081 5
-0.002 -0.016 -0.071 5
-0.008 -0.023 -0.098 5
-0.024 -0.034 -0.09 4
-0.015 -0.02 -0.094 5
-0.033 -0.003 -0.025 5
-0.038 0.012 -0.065 5
-0.037 0.015 -0.003 5
-0.029 0.041 -0.03 5
-0.015 0.026 -0.004 5
-0.022 0.056 -0.003 5
-0.022 0.065 0.048 5
-0.028 0.05 0.034 5
0.006 0.036 0.039 5
-0.013 0.039 0.07 5
0.011 0.037 -0.011 5
0.023 0.033 0.066 5
0.007 0.002 -0.004 5
0.017 -0.016 0.036 5
0.037 -0.008 0.017 5
0.01 -0.024 0.033 5
0.034 -0.005 0.021 5
0.024 -0.032 0.064 5
0.054 -0.022 0.049 5
0.051 -0.037 0.007 4
0.02 -0.025 0.077 5
0.014 -0.027 0.05 5
0.004 0.02 -0.029 5
-0.004 -0.035 0.025 5
-0.006 -0.02 -0.105 5
-0.003 0.015 0.003 5
-0.018 -0.022 -0.027 5
0.004 -0.026 -0.011 5
-0.002 -0.03 0.004 5
-0.006 0.026 0.04 5
-0.011 0.034 -0.006 5
-0.019 0.024 -0.012 5
-0.015 0.047 -0.019 5
-0.011 0.06 0.0 5
-0.029 0.013 0.006 5
-0.016 0.005 0.009 5
0.011 0.013 -0.042 5
0.001 -0.004 -0.066 5
-0.017 0.042 -0.038 5
-0.026 0.019 -0.017 5
-0.028 0.049 -0.049 4
-0.01 0.053 -0.016 5
0.009 0.037 0.012 5
0.004 -0.007 0.024 5
0.021 0.027 -0.033 5
0.025 -0.02 0.038 5
0.01 -0.009 -0.012 5
-0.003 -0.049 -0.005 5
-0.003 -0.067 -0.066 5
-0.033 -0.063 -0.002 5
-0.012 -0.046 0.025 5
0.025 -0.022 0.021 5
0.02 -0.009 -0.013 5
-0.02 -0.014 0.052 5
0.005 -0.03 -0.032 5
-0.029 0.0 0.024 5
0.046 0.004 0.007 5
-0.003 -0.027 0.019 5
0.035 0.006 0.055 5
-0.002 -0.036 -0.016 5
-0.004 0.018 0.032 5
0.011 -0.021 0.037 4
-0.015 0.01 0.012 5
0.011 -0.018 -0.065 5
0.025 0.019 -0.001 5
0.014 -0.01 0.031 5
0.008 -0.009 -0.059 5
-0.03 0.038 -0.017 5
-0.031 0.009 -0.022 5
0.02 0.053 -0.054 5
0.02 -0.011 -0.072 5
0.009 0.006 0.003 5
0.021 0.003 0.003 5
0.013 0.011 0.067 5
-0.009 -0.002 0.066 5
0.029 0.025 0.055 5
-0.013 0.016 0.015 5
-0.001 -0.027 0.033 5
0.004 0.007 0.019 5
-0.021 0.034 -0.012 5
0.023 0.013 -0.019 5
0.002 0.0 -0.007 4
-0.023 0.027 -0.04 5
-0.006 0.005 -0.064 5
-0.018 -0.012 -0.096 5
0.011 -0.013 -0.074 5
0.012 -0.016 -0.049 5
-0.025 -0.033 -0.065 5
-0.02 -0.017 -0.042 5
-0.016 0.001 -0.031 5
0.01 0.016 0.008 5
0.003 -0.006 0.056 5
0.02 0.021 -0.013 5
-0.018 0.013 0.009 5
0.03 -0.013 0.016 5
-0.041 0.028 0.03 5
0.003 0.003 0.044 5
0.039 -0.009 -0.007 5
0.014 -0.021 0.036 5
0.01 -0.004 -0.033 5
0.014 0.002 0.029 5
0.0 -0.012 0.02 4
0.0 -0.011 -0.011 5
0.01 -0.01 0.006 5
-0.016 -0.026 0.008 5
-0.001 -0.042 -0.009 5
0.009 -0.012 0.042 5
-0.019 0.007 -0.028 5
-0.054 -0.014 0.034 5
-0.003 -0.01 -0.058 5
-0.031 -0.024 -0.037 5
-0.025 0.003 -0.055 5
-0.014 -0.022 -0.052 5
-0.006 0.022 -0.044 5
-0.01 0.015 -0.029 5
-0.017 0.003 -0.045 5
-0.001 0.016 -0.009 5
0.016 0.012 0.115 5
0.005 0.088 0.115 5
0.026 0.062 0.174 5
0.047 0.045 0.188 5
0.068 0.057 0.116 5
0.029 0.024 0.079 4
0.033 0.043 0.049 5
0.016 0.023 0.072 5
0.073 -0.016 0.059 5
-0.004 -0.002 -0.041 5
0.004 -0.021 -0.075 5
0.0 -0.042 -0.104 5
-0.034 -0.083 -0.121 5
-0.037 -0.055 -0.135 5
-0.021 -0.043 -0.13 5
-0.008 0.001 -0.063 5
0.02 -0.02 -0.053 5
0.011 -0.001 -0.011 5
0.002 0.022 -0.05 5
-0.01 0.003 0.022 5
-0.005 0.043 0.037 5
-0.022 0.075 0.033 5
0.042 0.063 0.038 5
-0.002 0.023 0.007 5
-0.017 0.014 -0.038 5
-0.004 -0.021 -0.036 4
0.029 -0.038 -0.013 5
-0.005 -0.058 -0.07 5
-0.034 -0.058 -0.063 5
0.011 -0.07 -0.022 5
-0.026 -0.048 -0.018 5
0.017 -0.047 -0.063 5
-0.008 -0.059 -0.014 5
-0.039 -0.058 -0.023 5
0.009 -0.026 -0.014 5
-0.017 0.003 0.07 5
-0.066 0.005 0.086 5
-0.038 0.028 0.005 5
0.001 0.025 0.047 5
-0.041 0.051 0.079 5
-0.015 0.041 -0.037 5
0.017 0.056 0.017 5
-0.031 0.023 0.062 5
-0.002 0.023 0.06 5
0.006 0.016 -0.005 5
0.031 0.036 0.042 5
-0.005 -0.005 -0.021 4
0.009 -0.013 0.033 5
0.077 -0.012 -0.005 5
0.056 -0.006 0.009 5
0.014 -0.025 0.04 5
0.045 0.004 0.068 5
0.023 -0.025 0.006 5
0.014 -0.003 -0.007 5
0.0 -0.022 0.012 5
0.002 0.011 -0.016 5
-0.001 -0.06 -0.033 5
-0.001 0.01 0.02 5
0.017 -0.04 -0.058 5
0.009 -0.025 -0.041 5
0.0 -0.042 -0.129 5
0.014 -0.037 -0.08 5
-0.035 -0.01 -0.093 5
0.006 0.005 -0.065 5
0.007 -0.001 -0.058 5
-0.003 0.002 0.017 5
0.005 0.024 0.05 5
0.026 0.043 0.028 4
0.017 -0.006 0.004 5
0.026 0.026 0.08 5
0.049 -0.003 0.012 5
0.007 0.0 0.03 5
-0.001 -0.025 0.061 5
-0.005 0.009 0.044 5
-0.041 -0.027 -0.019 5
-0.026 -0.022 -0.043 5
-0.043 0.015 -0.015 5
-0.011 0.005 -0.026 5
0.007 0.013 -0.073 5
