# Accelerometer Values
# filename:  default.txt
# Saving start time: Sat Sep 27 21:27:25 EDT 2014
# sensor resolution: 5.950928E-4m/s^2
# Sensorvendor: InvenSense, name: MPU6515 Accelerometer, type: 1,version : 1, range 39.226593
# X value, Y value, Z value, time diff in ms
0.002 -0.024 0.068 5
-0.059 0.012 0.076 5
-0.014 -0.012 0.047 5
-0.004 0.001 0.021 5
0.004 0.003 -0.025 5
0.008 0.041 0.019 5
0.007 0.003 0.049 5
-0.008 -0.035 -0.038 5
-0.035 -0.008 -0.021 5
-0.006 -0.018 -0.096 5
0.02 0.0 0.017 4
-0.024 -0.025 0.054 5
-0.013 -0.035 0.01 5
0.026 -0.023 0.028 5
0.019 0.011 -0.006 5
0.015 0.0 -0.016 5
0.007 0.029 -0.038 5
-0.01 -0.007 0.061 5
0.02 0.012 -0.021 5
0.001 -0.016 -0.023 5
0.024 -0.006 0.006 5
0.026 0.026 -0.032 5
0.017 -0.008 -0.084 5
-0.005 -0.018 -0.003 5
0.003 -0.023 0.039 5
0.013 0.049 -0.015 5
0.209 0.16 0.889 5
-0.062 -0.003 -0.463 5
-0.081 -0.02 0.238 5
0.014 0.026 -0.104 5
0.032 -0.018 -0.228 5
-0.028 0.013 0.07 5
-0.013 -0.037 -0.033 4
0.003 -0.029 -0.031 5
0.02 0.0 -0.131 5
-0.299 -0.274 -1.369 5
0.02 -0.3 -0.459 5
-0.044 0.016 1.499 5
-0.123 0.128 0.964 5
-0.074 0.076 0.809 5
-0.013 0.043 -0.367 5
0.105 0.092 -0.228 5
0.137 0.089 -0.28 5
0.087 0.07 0.011 5
0.104 0.0 -0.399 5
0.012 0.069 -0.539 5
0.013 0.086 -0.47 5
-0.013 0.071 -0.022 5
-0.033 0.081 0.416 5
-0.068 0.085 0.462 5
-0.096 0.096 0.127 5
-0.041 0.035 -0.138 5
-0.005 -0.079 -0.293 5
-0.017 -0.06 -0.176 4
-0.011 -0.112 0.004 5
-0.027 -0.105 0.031 5
-0.018 -0.086 -0.068 5
0.019 -0.259 -1.126 5
0.06 -0.038 0.801 5
0.146 0.052 0.086 5
-0.022 -0.093 0.268 5
0.001 -0.118 0.263 5
0.074 -0.012 -0.172 5
0.094 -0.007 -0.03 5
0.07 0.006 -0.034 5
0.022 0.01 0.02 5
0.003 0.049 -0.081 5
-0.02 0.059 -0.009 5
-0.027 0.049 -0.089 5
-0.052 0.106 0.036 5
0.0 0.081 0.058 5
-0.012 0.068 0.055 5
-0.015 0.087 0.064 5
0.026 0.095 0.015 5
-0.006 0.039 0.071 4
0.009 0.054 0.058 5
-0.04 0.031 -0.059 5
0.001 0.003 0.015 5
-0.004 0.011 -0.069 5
0.023 0.005 -0.037 5
0.019 -0.024 0.009 5
-0.004 -0.002 0.029 5
-0.016 -0.026 0.046 5
0.002 -0.025 0.03 5
0.012 -0.072 0.059 5
-0.003 -0.048 -0.036 5
-0.009 -0.053 0.042 5
0.012 -0.059 0.0 5
-0.042 -0.038 -0.036 5
-0.022 -0.066 -0.047 5
-0.027 -0.064 -0.062 5
-0.024 -0.171 -0.146 5
-0.156 -0.154 -0.285 5
-0.008 0.032 0.541 5
0.02 0.012 -0.313 5
-0.026 0.002 0.034 5
-0.03 0.027 0.097 4
0.034 0.033 0.25 5
-0.022 0.038 -0.164 5
0.029 0.013 -0.002 5
0.03 -0.004 -0.106 5
0.025 0.034 -0.087 5
0.016 0.058 -0.012 5
0.023 0.061 0.123 5
-0.017 0.07 0.085 5
0.016 0.078 0.023 5
-0.006 0.061 0.023 5
0.043 0.07 -0.049 5
0.038 -0.013 -0.025 5
-0.016 0.011 0.039 5
-0.004 0.008 -0.011 5
-0.025 0.03 -0.002 5
-0.007 -0.019 -0.042 5
-0.004 -0.002 0.038 5
0.053 -0.004 0.049 5
-0.013 -0.036 -0.034 5
0.004 -0.015 0.02 5
-0.06 -0.054 0.035 4
-0.011 -0.042 0.017 5
0.002 -0.019 0.077 5
0.008 -0.019 -0.052 5
-0.002 -0.034 -0.036 5
-0.025 0.018 -0.024 5
-0.023 0.072 -0.047 5
0.083 0.064 0.882 5
-0.068 -0.035 -0.576 5
-0.065 -0.021 0.355 5
0.026 0.0 -0.046 5
0.017 -0.015 -0.144 5
-0.003 0.02 0.021 5
0.031 0.02 0.008 5
0.032 -0.022 0.042 5
0.005 0.005 -0.144 5
-0.003 0.02 -0.118 5
0.001 -0.007 -0.113 5
-0.024 0.023 -0.042 5
-0.028 0.053 0.039 5
0.002 0.007 0.05 5
0.018 0.017 0.0 5
0.0 -0.012 -0.057 5
0.002 0.02 0.012 4
0.042 -0.013 0.002 5
0.008 -0.009 -0.004 5
0.016 -0.034 -0.076 5
0.005 -0.022 -0.062 5
0.005 -0.028 0.003 5
0.009 -0.017 0.076 5
0.008 0.012 -0.017 5
0.011 -0.023 0.021 5
0.016 -0.025 0.031 5
0.008 -0.027 -0.037 5
-0.019 0.018 0.015 5
-0.017 -0.017 -0.029 5
0.035 -0.022 0.04 5
0.016 -0.041 0.023 5
0.015 -0.026 0.046 5
-0.055 -0.255 -0.028 5
-0.073 -0.054 -0.308 5
0.039 0.075 0.519 5
-0.076 0.005 -0.28 5
-0.021 0.039 -0.038 5
-0.006 0.061 0.064 4
0.007 0.025 0.177 5
0.002 0.022 -0.086 5
0.012 0.028 -0.045 5
-0.001 0.051 -0.122 5
0.015 0.053 -0.157 5
-0.007 0.034 -0.077 5
0.012 0.014 0.106 5
-0.035 0.07 0.086 5
0.042 0.033 0.095 5
0.008 0.025 -0.027 5
0.012 -0.019 -0.018 5
-0.014 0.012 0.054 5
-0.011 -0.005 0.005 5
0.002 -0.02 -0.011 5
-0.018 -0.007 -0.04 5
-0.021 -0.019 -0.034 5
-0.006 -0.028 -0.028 5
0.026 -0.004 0.025 5
0.017 -0.031 0.029 5
0.026 -0.009 0.011 5
-0.004 -0.033 -0.015 4
0.026 -0.026 0.033 5
0.017 -0.019 -0.017 5
-0.005 0.019 0.003 5
0.009 0.004 0.024 5
-0.025 0.014 -0.018 5
0.034 0.0 -0.417 5
-0.116 -0.089 -0.088 5
-0.042 0.013 0.655 5
-0.014 0.08 -0.256 5
-0.024 0.034 0.111 5
0.031 0.03 0.094 5
0.028 0.042 0.067 5
0.006 0.021 -0.031 5
0.029 0.001 0.016 5
0.0 0.027 -0.098 5
0.022 0.046 -0.154 5
0.017 -0.012 -0.06 5
0.003 -0.008 0.087 5
-0.033 0.011 0.052 5
0.01 -0.034 0.0 5
0.02 -0.031 0.004 4
0.011 0.021 0.027 5
0.025 -0.002 -0.007 5
0.033 -0.021 0.072 5
0.002 -0.01 0.022 5
0.006 -0.048 0.0 5
-0.004 -0.049 0.029 5
-0.006 -0.031 -0.016 5
-0.029 -0.015 0.03 5
0.027 0.0 -0.032 5
0.032 -0.01 -0.036 5
0.031 -0.028 -0.036 5
-0.003 0.017 0.035 5
-0.013 -0.007 -0.006 5
0.015 0.018 0.013 5
-0.046 -0.043 -0.08 5
0.104 0.393 0.752 5
0.023 0.02 -0.725 5
0.022 0.067 0.914 5
-0.11 0.146 0.304 5
0.063 0.106 1.127 5
-0.12 -0.03 -0.643 5
-0.022 0.021 0.138 4
0.035 -0.008 -0.25 5
0.11 -0.007 -0.225 5
0.048 -0.011 -0.363 5
0.02 0.002 -0.408 5
-0.024 -0.003 -0.382 5
0.001 -0.014 -0.057 5
-0.065 0.021 0.173 5
-0.054 0.064 0.183 5
-0.038 -0.002 -0.008 5
-0.002 -0.042 -0.129 5
-0.01 -0.034 -0.184 5
-0.016 -0.088 -0.106 5
-0.025 -0.094 0.0 5
-0.029 -0.085 -0.018 5
-0.06 -0.123 -0.025 5
-0.028 -0.132 -0.074 5
-0.004 -0.104 0.02 5
0.021 -0.076 0.018 5
0.047 -0.105 0.01 5
0.046 -0.069 -0.022 5
0.037 -0.088 -0.05 5
0.012 -0.055 0.04 4
0.035 -0.007 0.006 5
0.022 0.016 0.029 5
0.016 0.023 0.009 5
-0.01 0.049 -0.071 5
0.013 0.055 0.017 5
-0.096 0.124 -0.095 5
0.03 0.161 0.085 5
-0.051 0.117 0.518 5
-0.035 0.041 -0.285 5
0.062 0.103 0.188 5
0.025 0.065 0.0 5
0.006 0.091 0.094 5
-0.028 0.047 -0.163 5
0.001 0.015 0.022 5
0.027 -0.01 -0.172 5
-0.007 0.005 -0.134 5
0.004 0.005 -0.062 5
-0.004 -0.031 0.08 5
-0.01 -0.011 0.051 5
0.011 -0.014 0.035 5
-0.006 -0.008 -0.006 4
0.004 -0.05 -0.019 5
0.002 -0.056 0.032 5
-0.019 -0.119 0.046 5
0.02 -0.07 -0.044 5
0.0 -0.1 -0.084 5
0.001 -0.07 -0.063 5
-0.032 -0.085 -0.046 5
0.004 -0.046 -0.013 5
-0.017 -0.065 -0.046 5
-0.011 -0.052 0.028 5
0.005 -0.03 -0.049 5
0.004 0.022 -0.033 5
-0.002 0.006 0.023 5
0.023 0.04 0.027 5
0.008 0.017 0.031 5
-0.005 0.017 0.019 5
-0.028 0.037 -0.038 5
-0.016 -0.221 -1.328 5
0.07 0.098 0.794 5
0.123 0.202 0.001 5
0.0 0.034 0.147 5
-0.006 0.039 0.301 4
-0.008 0.101 -0.021 5
0.011 0.076 0.021 5
-0.027 0.004 0.033 5
0.009 0.055 0.109 5
-0.025 0.011 -0.173 5
0.006 0.016 -0.053 5
0.0 0.023 -0.064 5
-0.024 -0.012 0.119 5
-0.04 -0.005 0.09 5
-0.019 0.0 0.044 5
-0.006 -0.002 -0.021 5
-0.004 -0.025 -0.036 5
0.024 -0.036 0.046 5
-0.001 -0.032 0.02 5
0.004 -0.059 -0.001 5
-0.008 -0.008 0.005 5
-0.007 -0.024 -0.044 5
-0.019 -0.054 -0.052 5
-0.015 -0.025 0.023 5
0.018 -0.059 0.014 5
0.014 -0.004 0.049 4
-0.006 -0.005 0.005 5
0.009 -0.033 -0.02 5
0.0 0.002 0.009 5
0.025 0.006 -0.049 5
0.031 0.035 0.026 5
-0.018 -0.006 0.008 5
-0.008 0.0 -0.013 5
-0.005 0.015 0.034 5
0.003 0.014 -0.405 5
0.144 0.143 0.661 5
-0.004 -0.018 -0.034 5
-0.053 -0.012 -0.065 5
0.033 0.027 0.266 5
-0.015 0.02 -0.098 5
0.001 0.033 0.014 5
-0.033 0.055 -0.085 5
-0.023 0.013 -0.019 5
-0.053 0.018 -0.135 5
-0.004 0.01 -0.081 5
-0.021 0.009 0.0 5
0.008 -0.006 0.019 4
-0.022 -0.012 0.019 5
0.005 0.025 0.056 5
0.009 -0.005 0.041 5
0.001 -0.021 -0.009 5
0.0 -0.025 -0.068 5
0.025 -0.023 0.03 5
0.0 -0.042 0.016 5
0.0 -0.025 -0.029 5
-0.011 -0.022 -0.024 5
0.017 -0.044 -0.018 5
-0.009 -0.013 -0.007 5
-0.015 -0.044 0.05 5
0.009 0.028 0.0 5
0.01 0.012 0.045 5
0.027 -0.014 -0.012 5
0.022 -0.006 -0.004 5
-0.033 0.015 -0.036 5
-0.01 0.014 -0.017 5
0.005 0.019 0.003 5
-0.008 -0.044 -0.018 5
-0.045 0.03 0.049 5
0.005 0.033 0.049 4
0.056 0.043 -0.277 5
-0.047 -0.07 -0.183 5
-0.059 -0.02 0.531 5
0.059 0.013 -0.228 5
0.004 0.016 0.038 5
-0.011 0.01 0.026 5
0.015 0.035 0.107 5
0.012 0.0 -0.141 5
0.027 -0.028 -0.071 5
-0.019 0.004 -0.105 5
-0.002 -0.006 -0.101 5
-0.028 -0.029 -0.011 5
0.0 0.016 0.152 5
0.008 -0.004 0.017 5
0.01 0.017 0.017 5
0.006 0.002 0.047 5
0.008 0.008 -0.04 5
-0.052 -0.019 -0.038 5
-0.004 0.007 -0.021 5
0.021 -0.042 0.074 5
0.03 -0.01 0.039 5
-0.006 -0.034 -0.035 4
0.015 -0.014 -0.059 5
-0.012 0.025 -0.034 5
-0.021 0.025 0.035 5
-0.013 0.016 0.01 5
-0.03 0.001 -0.044 5
0.01 -0.013 -0.037 5
0.005 -0.05 0.043 5
0.015 0.0 0.008 5
-0.013 0.012 0.001 5
0.013 -0.012 0.018 5
-0.018 -0.002 0.01 5
-0.016 0.008 0.002 5
-0.023 0.024 0.032 5
-0.104 -0.024 -0.244 5
-0.096 -0.099 0.677 5
-0.112 -0.021 -0.36 5
0.003 0.053 0.148 5
0.012 0.039 0.135 5
0.021 0.025 -0.13 5
0.032 0.014 0.079 5
0.016 0.032 0.037 4
0.044 0.015 0.001 5
0.035 0.04 -0.204 5
-0.006 0.01 -0.023 5
0.024 -0.018 -0.059 5
0.041 0.004 0.025 5
0.019 -0.008 0.078 5
-0.037 0.002 0.079 5
0.015 -0.035 -0.054 5
0.005 -0.036 -0.032 5
-0.003 -0.028 0.007 5
0.011 -0.017 0.004 5
0.061 -0.004 0.006 5
0.01 -0.002 -0.007 5
0.005 -0.021 -0.051 5
0.021 -0.006 -0.02 5
0.015 0.002 0.026 5
0.02 -0.018 0.034 5
-0.011 -0.049 -0.016 5
0.01 -0.009 -0.014 5
-0.003 0.029 0.01 5
0.027 0.001 -0.003 4
-0.003 0.005 0.001 5
0.119 -0.458 -3.276 5
0.064 0.08 1.502 5
-0.257 0.115 1.016 5
-0.16 0.127 1.141 5
-0.129 0.065 0.965 5
-0.043 -0.108 -0.02 5
0.089 0.116 -0.538 5
0.163 0.132 0.237 5
0.07 0.042 -0.172 5
0.067 0.014 -0.373 5
0.037 0.068 -0.451 5
0.018 0.059 -0.336 5
0.012 0.083 -0.103 5
-0.036 0.058 0.26 5
0.004 0.099 0.32 5
-0.011 0.076 0.076 5
-0.033 0.024 -0.158 5
0.025 -0.042 -0.183 5
0.0 -0.021 -0.083 5
-0.005 -0.049 0.04 4
-0.066 -0.08 0.004 5
-0.059 -0.093 -0.073 5
-0.021 -0.103 -0.025 5
-0.032 -0.138 0.099 5
0.02 -0.071 0.119 5
0.041 -0.083 0.004 5
0.041 -0.081 -0.042 5
0.076 -0.015 -0.098 5
0.059 -0.054 -0.028 5
0.068 -0.027 0.019 5
0.038 -0.014 0.072 5
0.0 0.049 0.076 5
-0.018 0.059 -0.021 5
-0.036 0.07 0.053 5
-0.039 0.059 0.014 5
-0.02 0.066 -0.04 5
-0.022 0.038 -0.013 5
-0.013 0.0 0.482 5
0.0 0.18 -0.407 5
0.077 0.159 0.428 5
-0.073 0.086 -0.12 5
-0.017 0.105 -0.069 4
-0.047 0.03 0.085 5
0.004 0.016 0.016 5
0.001 0.019 -0.1 5
0.063 -0.021 -0.101 5
0.003 -0.038 -0.104 5
0.031 -0.04 -0.08 5
0.01 -0.068 -0.027 5
-0.005 -0.034 0.082 5
-0.006 -0.028 0.016 5
-0.006 -0.045 0.038 5
0.037 -0.064 -0.045 5
-0.015 -0.083 -0.072 5
-0.001 -0.06 0.009 5
-0.001 -0.084 -0.025 5
-0.048 -0.071 -0.003 5
-0.039 -0.049 -0.031 5
-0.02 -0.063 -0.036 5
0.001 -0.035 0.024 5
-0.024 -0.03 0.048 5
0.003 0.013 -0.006 5
-0.005 -0.015 -0.037 4
0.001 0.035 0.028 5
0.037 0.044 -0.002 5
0.016 0.016 0.023 5
-0.008 0.034 -0.019 5
0.018 0.043 0.033 5
-0.035 0.06 0.011 5
-0.022 0.052 0.065 5
0.032 0.025 0.005 5
0.001 0.033 0.009 5
-0.002 0.041 -0.066 5
-0.066 -0.151 0.201 5
-0.042 0.041 -0.352 5
0.066 0.093 0.45 5
-0.028 0.025 -0.143 5
-0.014 0.042 -0.054 5
-0.002 0.01 0.084 5
0.036 -0.001 0.032 5
0.024 -0.003 -0.124 5
0.028 -0.009 -0.047 5
0.012 0.006 -0.073 5
0.013 -0.041 -0.07 5
0.0 -0.002 -0.033 4
-0.028 -0.015 0.107 5
0.017 -0.037 -0.008 5
0.015 -0.035 0.082 5
0.005 -0.032 -0.052 5
0.006 -0.039 -0.016 5
0.016 -0.033 0.014 5
0.0 -0.023 -0.003 5
0.0 -0.002 -0.042 5
-0.012 -0.023 -0.037 5
0.003 -0.016 0.015 5
-0.052 0.0 -0.067 5
0.0 0.034 0.005 5
0.004 0.041 0.062 5
0.001 0.003 0.02 5
0.02 0.034 -0.016 5
0.025 0.052 0.0 5
-0.037 0.032 0.019 5
-0.012 0.031 0.032 5
-0.013 0.015 0.003 5
-0.028 0.048 0.014 5
0.01 0.039 0.044 4
-0.042 0.033 -0.051 5
-0.018 -0.006 -0.014 5
-0.029 0.0 -0.015 5
0.153 0.013 -1.491 5
-0.029 -0.08 0.429 5
-0.054 0.088 0.546 5
-0.055 0.015 0.018 5
-0.051 -0.046 0.297 5
-0.012 0.024 0.023 5
0.033 0.003 0.027 5
0.043 -0.035 -0.099 5
0.013 -0.023 0.049 5
0.035 -0.057 -0.111 5
0.038 -0.045 -0.121 5
0.004 -0.025 0.04 5
0.006 0.006 0.081 5
-0.005 -0.004 0.055 5
0.01 -0.017 0.026 5
0.0 -0.021 0.036 5
-0.016 0.033 -0.028 5
0.03 -0.02 -0.004 4
-0.002 0.026 0.083 5
-0.002 0.019 0.006 5
0.006 -0.031 -0.07 5
0.005 -0.009 -0.014 5
0.024 0.019 0.027 5
-0.001 0.015 0.003 5
0.004 0.022 0.073 5
0.002 0.011 -0.015 5
0.01 0.033 0.003 5
-0.009 0.036 0.022 5
-0.015 0.005 0.052 5
-0.026 -0.005 0.047 5
-0.008 0.001 0.012 5
-0.014 0.005 -0.023 5
0.006 -0.031 0.049 5
-0.028 -0.022 0.01 5
-0.057 -0.111 -0.847 5
0.119 0.147 0.854 5
0.079 0.068 -0.008 5
-0.033 -0.002 0.069 5
0.021 -0.036 0.317 5
0.019 -0.007 -0.104 4
-0.012 -0.008 -0.059 5
0.014 -0.009 -0.046 5
-0.002 -0.023 -0.008 5
-0.044 -0.087 -0.187 5
-0.055 -0.001 -0.123 5
-0.004 -0.012 -0.046 5
-0.01 -0.006 0.028 5
-0.013 0.017 0.049 5
0.026 0.0 0.095 5
0.012 0.017 -0.029 5
-0.009 -0.003 0.018 5
-0.004 -0.02 -0.004 5
0.012 -0.005 0.044 5
-0.001 0.01 0.01 5
-0.013 -0.022 -0.014 5
0.021 0.0 -0.034 5
0.021 -0.016 -0.013 5
0.036 -0.029 0.013 5
-0.033 -0.02 0.039 5
0.008 0.011 -0.032 5
-0.033 -0.032 -0.065 5
0.017 0.013 0.0 4
0.009 0.023 -0.035 5
0.008 0.012 0.0 5
-0.005 0.023 -0.047 5
0.016 0.019 0.024 5
-0.021 -0.019 -0.008 5
0.008 0.01 -0.056 5
-0.011 0.013 0.008 5
0.008 -0.004 0.016 5
-0.073 -0.289 -1.634 5
-0.008 0.037 0.836 5
0.106 0.17 0.015 5
-0.009 0.046 0.228 5
-0.062 -0.024 0.293 5
0.016 0.027 -0.048 5
0.023 0.016 -0.005 5
-0.014 0.01 -0.022 5
0.04 0.037 0.095 5
0.014 -0.02 -0.123 5
-0.046 -0.028 -0.057 5
-0.014 0.003 0.052 5
-0.008 0.012 0.051 4
-0.033 0.023 0.087 5
-0.019 0.023 0.155 5
-0.019 0.016 0.054 5
-0.024 -0.021 -0.075 5
0.029 -0.016 0.022 5
-0.031 0.006 0.09 5
-0.021 -0.013 0.008 5
0.002 -0.023 -0.036 5
0.068 0.002 -0.011 5
0.117 -0.308 -3.751 5
0.103 -0.101 0.587 5
-0.2 0.047 1.721 5
-0.21 0.109 1.116 5
-0.112 0.047 0.981 5
-0.004 0.145 -0.294 5
0.162 0.085 -0.168 5
0.114 0.066 -0.259 5
0.092 0.021 0.122 5
0.07 -0.036 -0.335 5
-0.039 0.095 -0.597 5
0.058 0.026 0.141 4
-0.125 0.044 -0.374 5
-0.061 0.123 0.803 5
-0.05 0.13 0.493 5
-0.026 0.072 0.077 5
0.021 -0.013 -0.049 5
-0.002 -0.076 -0.203 5
0.053 -0.111 -0.086 5
0.018 -0.096 -0.05 5
-0.041 -0.099 -0.019 5
-0.05 -0.091 -0.131 5
-0.023 -0.084 -0.083 5
-0.01 -0.099 0.072 5
0.046 -0.072 0.168 5
0.02 -0.054 0.146 5
0.035 -0.038 0.023 5
0.021 -0.043 -0.086 5
0.051 -0.045 -0.052 5
0.009 -0.002 0.03 5
0.008 0.01 0.018 5
0.009 0.02 -0.008 5
-0.012 0.037 -0.037 5
-0.039 0.031 -0.055 5
0.001 0.067 -0.035 4
0.009 0.043 0.011 5
0.006 0.092 0.05 5
-0.043 0.106 0.041 5
-0.011 0.074 0.084 5
-0.003 0.071 0.035 5
-0.022 0.098 0.046 5
-0.007 0.048 0.027 5
-0.032 0.045 -0.014 5
0.02 0.023 -0.582 5
0.037 0.038 0.557 5
-0.082 -0.057 -0.016 5
-0.003 -0.021 -0.01 5
0.033 -0.004 0.412 5
-0.008 -0.004 -0.119 5
0.052 -0.02 0.046 5
0.047 -0.048 -0.054 5
-0.004 -0.069 0.049 5
-0.027 -0.069 -0.231 5
-0.003 -0.079 -0.118 5
0.011 -0.037 -0.068 5
-0.027 -0.048 -0.039 4
-0.007 -0.009 0.069 5
0.001 -0.01 0.077 5
0.003 -0.03 0.073 5
0.009 -0.04 -0.027 5
-0.006 -0.021 -0.003 5
0.017 -0.045 0.007 5
-0.052 -0.019 0.008 5
0.044 -0.004 -0.056 5
0.023 -0.014 -0.078 5
0.003 -0.002 -0.034 5
0.016 0.002 0.037 5
0.016 0.04 0.044 5
0.017 0.023 0.059 5
0.0 -0.004 0.025 5
0.023 0.047 0.059 5
0.021 0.044 0.021 5
0.023 0.042 0.012 5
0.04 0.018 -0.022 5
-0.021 0.044 0.013 5
-0.002 0.025 -0.053 5
-0.006 0.001 -0.007 5
0.035 0.035 0.035 4
0.018 -0.006 -0.017 5
0.239 0.165 1.017 5
0.014 0.007 -0.436 5
-0.074 0.002 0.183 5
0.014 0.012 -0.132 5
0.036 -0.039 -0.183 5
-0.01 -0.02 0.014 5
-0.022 -0.037 0.002 5
-0.024 -0.068 -0.109 5
-0.028 -0.072 -0.117 5
0.011 -0.043 -0.035 5
-0.005 -0.032 -0.138 5
-0.03 -0.053 -0.011 5
-0.052 -0.041 0.024 5
-0.015 -0.032 0.013 5
-0.035 -0.012 -0.022 5
0.017 0.025 -0.013 5
-0.003 0.0 -0.01 5
0.001 -0.009 -0.049 5
-0.014 -0.008 -0.023 5
-0.029 0.024 -0.04 4
-0.011 0.007 -0.019 5
0.008 0.021 -0.004 5
-0.02 0.004 -0.019 5
-0.05 0.014 0.051 5
-0.04 0.043 -0.013 5
0.003 0.023 0.019 5
0.007 0.055 0.011 5
-0.014 0.039 0.048 5
-0.038 0.003 0.035 5
-0.009 0.013 -0.015 5
0.011 0.014 -0.043 5
-0.064 0.07 -0.037 5
0.001 -0.054 0.677 5
-0.163 -0.106 -0.435 5
-0.023 0.013 0.227 5
0.056 0.014 0.041 5
-0.002 -0.015 -0.151 5
-0.015 0.031 0.024 5
0.003 -0.018 0.017 5
0.02 -0.014 -0.024 5
0.015 -0.004 -0.161 4
0.0 -0.059 -0.065 5
0.012 -0.013 -0.072 5
0.028 -0.007 -0.015 5
-0.043 -0.006 0.039 5
0.008 0.013 0.033 5
-0.001 0.02 0.006 5
0.013 -0.013 -0.082 5
0.012 0.013 -0.028 5
0.011 0.016 0.019 5
0.02 -0.013 0.025 5
0.029 0.003 -0.006 5
0.067 0.009 0.015 5
0.002 -0.006 -0.014 5
-0.006 0.036 -0.023 5
0.015 -0.007 0.032 5
-0.002 -0.006 0.012 5
0.003 0.015 -0.027 5
0.027 0.024 -0.02 5
0.011 0.007 -0.031 5
0.01 0.01 -0.021 5
0.007 0.009 0.016 5
-0.023 0.027 0.0 4
-0.016 0.02 -0.021 5
0.01 0.014 -0.055 5
-0.005 -0.002 -0.045 5
0.025 0.017 0.059 5
0.02 0.015 0.094 5
0.005 -0.035 0.052 5
0.015 -0.018 -0.078 5
-0.037 -0.016 -0.036 5
-0.018 -0.025 0.054 5
-0.008 -0.057 0.085 5
-0.003 -0.045 -0.017 5
0.0 -0.01 -0.077 5
0.016 -0.018 -0.059 5
-0.004 -0.01 -0.027 5
-0.029 -0.013 0.086 5
0.022 -0.005 0.024 5
0.011 -0.011 -0.033 5
0.006 -0.018 -0.041 5
0.001 -0.031 -0.032 5
-0.02 0.001 0.03 5
-0.009 0.001 -0.017 5
-0.012 0.033 0.033 4
0.009 0.019 -0.029 5
-0.025 0.036 0.007 5
-0.01 0.052 0.004 5
-0.002 -0.028 -0.085 5
-0.002 0.043 0.34 5
-0.006 0.004 -0.126 5
0.015 0.032 0.025 5
-0.011 0.011 -0.176 5
0.008 0.019 0.083 5
-0.007 -0.004 -0.036 5
0.027 0.026 0.14 5
-0.004 0.023 -0.1 5
-0.002 0.012 0.023 5
-0.006 -0.037 -0.064 5
0.026 0.021 0.008 5
0.015 0.01 0.026 5
-0.007 0.007 0.073 5
-0.009 0.002 -0.006 5
0.021 -0.006 -0.149 5
0.032 -0.037 0.073 5
0.0 -0.014 -0.037 4
0.001 0.003 0.024 5
0.014 0.001 0.024 5
-0.002 -0.039 -0.068 5
0.027 -0.037 0.075 5
0.02 -0.014 0.008 5
0.005 -0.002 0.067 5
-0.009 -0.019 -0.04 5
0.036 -0.028 -0.023 5
-0.025 -0.001 0.021 5
0.005 0.0 -0.005 5
0.006 -0.001 -0.022 5
-0.038 -0.029 -0.084 5
0.001 0.012 -0.016 5
-0.005 0.025 0.039 5
0.018 -0.023 -0.056 5
0.0 0.006 -0.01 5
0.01 -0.007 -0.005 5
-0.024 0.019 0.018 5
-0.005 0.017 0.031 5
-0.004 0.002 -0.026 5
0.025 0.034 0.027 4
-0.01 -0.018 0.013 5
-0.005 0.026 0.04 5
-0.017 0.021 -0.03 5
-0.013 0.043 -0.042 5
-0.036 0.021 0.009 5
-0.028 0.023 0.006 5
-0.01 -0.006 -0.035 5
-0.007 0.019 0.021 5
0.0 -0.003 -0.014 5
0.004 -0.028 0.021 5
-0.011 -0.006 0.001 5
-0.014 -0.014 0.033 5
0.034 -0.008 0.026 5
-0.02 -0.003 -0.006 5
-0.018 -0.014 -0.014 5
0.004 0.004 -0.034 5
0.0 0.01 -0.045 5
0.023 -0.033 0.01 5
0.01 -0.023 0.021 5
0.017 -0.023 -0.01 5
-0.003 0.015 -0.002 5
0.01 0.022 0.018 4
0.03 -0.022 0.008 5
-0.011 -0.003 -0.03 5
0.007 -0.054 0.014 5
-0.021 0.011 -0.04 5
-0.019 0.007 0.075 5
-0.008 -0.025 -0.009 5
0.009 0.02 -0.027 5
0.0 0.018 0.032 5
0.006 -0.035 0.006 5
0.018 0.054 -0.005 5
0.02 -0.011 0.012 5
0.016 0.004 0.0 5
0.0 0.012 0.017 5
-0.023 -0.014 -0.02 5
0.023 0.036 0.079 5
-0.004 -0.05 0.014 5
-0.018 -0.011 0.04 5
-0.012 0.015 -0.057 5
-0.007 0.018 0.003 5
-0.032 0.001 0.037 5
0.001 -0.002 -0.032 4
0.013 -0.028 -0.029 5
0.016 0.01 -0.013 5
0.019 0.011 -0.01 5
0.058 -0.008 0.044 5
0.007 0.024 -0.013 5
0.019 -0.003 -0.016 5
-0.042 0.005 0.077 5
-0.027 0.019 -0.054 5
0.0 -0.003 0.023 5
0.007 -0.009 0.025 5
0.027 0.006 0.005 5
0.003 0.014 0.009 5
0.005 -0.012 0.0 5
-0.025 0.014 -0.049 5
-0.009 -0.004 -0.067 5
0.034 0.006 0.007 5
0.02 0.014 -0.021 5
-0.018 -0.014 0.043 5
-0.01 -0.041 0.023 5
0.001 0.018 0.047 5
-0.002 -0.045 0.027 5
-0.015 0.017 -0.037 4
-0.026 -0.01 0.004 5
-0.03 0.014 0.051 5
0.023 0.023 0.012 5
-0.01 -0.036 -0.038 5
-0.009 0.001 -0.058 5
