# Accelerometer Values
# filename:  default.txt
# Saving start time: Sat Sep 27 13:10:28 EDT 2014
# sensor resolution: 5.950928E-4m/s^2
# Sensorvendor: InvenSense, name: MPU6515 Accelerometer, type: 1,version : 1, range 39.226593
# X value, Y value, Z value, time diff in ms
0.232 0.056 -0.041 5
0.275 0.046 0.043 5
0.271 0.057 0.071 5
0.266 0.034 0.051 4
0.245 0.047 0.149 5
0.24 -0.014 0.243 5
0.223 -0.06 0.09 5
0.112 -0.037 0.113 5
0.09 -0.024 0.143 5
0.077 0.013 0.139 5
0.037 -0.002 0.082 5
0.006 -0.066 0.018 5
-0.048 -0.089 -0.006 5
-0.036 -0.072 -0.063 5
-0.009 -0.043 -0.008 5
0.027 0.033 0.029 5
0.063 0.025 0.004 5
0.074 -0.019 -0.109 5
0.056 -0.041 -0.036 5
0.061 -0.004 -0.043 5
0.061 -0.012 -0.064 5
0.055 -0.022 -0.034 5
0.0 0.009 -0.179 5
-0.018 0.015 -0.101 5
-0.046 -0.005 -0.084 4
-0.04 -0.019 -0.086 5
-0.036 0.035 -0.026 5
-0.004 0.066 -0.114 5
-0.004 0.044 -0.006 5
0.011 0.008 -0.005 5
-0.004 -0.054 -0.015 5
-0.019 0.0 0.05 5
-0.006 0.008 0.017 5
0.019 0.039 0.009 5
-0.01 0.033 0.016 5
-0.058 0.028 0.01 5
-0.022 0.025 -0.009 5
-0.028 0.065 0.021 5
-0.066 0.059 0.098 5
0.055 0.066 0.009 5
0.09 0.05 -0.027 5
0.086 0.013 0.071 5
0.07 0.005 0.096 5
0.098 0.02 0.043 5
0.116 0.035 0.028 5
0.102 0.038 -0.014 5
0.1 0.064 -0.019 4
0.054 0.002 -0.052 5
0.003 -0.042 0.034 5
-0.037 0.032 -0.02 5
-0.042 0.015 0.009 5
-0.042 0.05 0.014 5
-0.059 0.013 -0.078 5
-0.119 0.027 -0.147 5
-0.127 -0.026 -0.081 5
-0.14 -0.026 -0.013 5
-0.205 -0.087 -0.027 5
-0.142 -0.107 0.024 5
-0.054 -0.07 0.007 5
0.04 -0.044 0.023 5
0.098 0.011 0.098 5
0.114 0.0 0.086 5
0.132 -0.036 0.097 5
0.121 0.029 0.117 5
0.113 -0.053 0.037 5
0.119 0.025 0.035 5
0.148 0.02 -0.038 5
0.148 0.08 -0.004 5
0.09 0.023 0.044 4
0.058 0.044 0.042 5
0.018 0.05 0.07 5
0.009 0.071 -0.114 5
-0.048 0.047 -0.128 5
-0.084 0.01 -0.051 5
-0.093 0.0 0.02 5
-0.141 -0.035 -0.05 5
-0.129 -0.049 0.008 5
-0.144 -0.003 -0.056 5
-0.121 -0.029 -0.113 5
-0.141 0.008 -0.093 5
-0.078 0.022 -0.086 5
-0.143 -0.001 -0.002 5
-0.045 -0.026 -0.023 5
-0.012 -0.009 -0.008 5
0.059 -0.008 0.007 5
0.102 -0.011 0.002 5
0.137 -0.057 0.049 5
0.123 -0.056 0.114 5
0.143 -0.087 0.127 5
0.126 -0.11 0.082 5
0.099 -0.026 0.08 4
0.078 -0.008 0.033 5
0.021 -0.044 0.06 5
0.004 -0.063 -0.016 5
0.001 0.009 -0.044 5
-0.045 -0.011 0.015 5
-0.073 -0.018 -0.067 5
-0.085 0.034 -0.107 5
-0.089 0.031 -0.094 5
-0.082 0.053 -0.014 5
-0.029 0.031 -0.043 5
-0.062 0.03 0.001 5
-0.067 0.008 0.012 5
-0.009 -0.014 0.017 5
-0.036 0.04 0.092 5
0.006 0.041 0.079 5
0.046 -0.023 0.007 5
-0.018 0.002 -0.047 5
-0.04 0.0 -0.102 5
-0.025 0.028 -0.045 5
0.028 -0.002 -0.019 5
0.059 -0.012 0.023 5
0.03 -0.022 0.027 4
0.083 -0.009 -0.02 5
0.096 -0.01 -0.056 5
0.105 -0.022 -0.003 5
0.073 -0.02 -0.02 5
0.057 -0.05 0.028 5
-0.025 0.016 0.049 5
0.011 -0.006 -0.013 5
-0.012 -0.012 -0.027 5
0.033 0.017 0.082 5
0.055 -0.014 0.063 5
0.037 0.023 0.089 5
0.059 0.04 0.067 5
0.036 -0.002 0.058 5
-0.006 0.027 0.0 5
-0.056 0.025 -0.013 5
-0.068 0.043 -0.027 5
-0.044 0.065 -0.022 5
-0.046 0.069 -0.03 5
-0.084 0.066 -0.098 5
-0.106 0.032 -0.034 5
-0.134 -0.009 -0.065 5
-0.099 0.068 -0.072 4
0.041 0.05 -0.096 5
0.06 0.037 -0.027 5
0.11 -0.011 -0.022 5
0.013 -0.063 0.029 5
0.005 -0.078 0.021 5
0.041 -0.073 0.032 5
0.084 0.015 0.033 5
0.084 0.009 0.0 5
0.078 -0.038 0.07 5
0.049 -0.019 0.123 5
0.067 -0.047 0.077 5
0.035 -0.006 0.043 5
0.014 -0.027 0.14 5
0.045 -0.03 0.111 5
0.051 -0.029 0.082 5
0.074 -0.063 -0.013 5
-0.006 -0.048 -0.022 5
-0.048 -0.058 -0.05 5
-0.039 -0.02 -0.045 5
-0.009 -0.02 -0.019 5
-0.038 0.032 0.008 5
-0.028 -0.013 -0.018 5
-0.074 -0.001 -0.044 4
-0.043 -0.007 -0.093 5
-0.035 0.016 -0.047 5
-0.082 0.025 -0.124 5
-0.108 0.006 -0.129 5
-0.1 0.039 -0.154 5
-0.085 0.063 -0.062 5
-0.066 0.059 -0.1 5
-0.049 0.053 -0.073 5
-0.007 0.033 -0.042 5
0.04 0.019 -0.006 5
0.063 0.004 -0.012 5
0.081 0.016 0.068 5
0.124 0.002 0.125 5
0.062 -0.023 0.081 5
0.06 0.023 0.077 5
0.046 0.042 0.071 5
0.0 0.068 0.145 5
-0.007 0.038 0.133 5
-0.032 -0.025 0.15 5
-0.025 -0.055 -0.01 5
-0.029 -0.026 -0.041 5
-0.03 -0.006 -0.028 4
-0.076 -0.005 -0.013 5
-0.043 0.026 -0.073 5
-0.101 -0.007 -0.18 5
-0.095 0.007 -0.037 5
-0.027 -0.005 -0.091 5
0.024 -0.033 -0.007 5
0.045 -0.008 0.014 5
0.111 -0.048 0.025 5
0.098 -0.028 0.072 5
0.084 -0.006 0.076 5
0.077 -0.014 0.079 5
0.065 0.0 0.032 5
-0.02 -0.012 0.052 5
-0.037 0.003 -0.003 5
-0.074 -0.02 -0.074 5
-0.118 -0.011 -0.111 5
-0.106 -0.015 -0.156 5
-0.179 -0.024 -0.134 5
-0.212 -0.017 -0.148 5
-0.131 -0.009 -0.12 5
-0.118 0.042 -0.089 5
-0.023 0.087 -0.02 4
0.086 0.034 0.043 5
0.092 0.071 0.174 5
0.102 0.06 0.135 5
0.154 0.043 0.173 5
0.181 0.034 0.188 5
0.183 0.067 0.156 5
0.156 0.022 0.087 5
0.174 -0.001 0.104 5
0.103 -0.02 0.059 5
0.104 -0.007 0.0 5
0.083 -0.004 -0.096 5
0.019 -0.002 -0.08 5
-0.034 -0.021 -0.061 5
-0.03 -0.031 -0.156 5
-0.01 -0.048 -0.078 5
-0.105 -0.071 -0.083 5
-0.101 -0.102 -0.008 5
-0.057 -0.047 -0.009 5
-0.028 -0.038 0.031 5
0.047 -0.025 0.062 5
0.006 -0.066 0.035 5
0.012 -0.035 0.11 4
0.073 -0.036 0.065 5
0.052 -0.02 0.005 5
0.03 -0.024 0.069 5
0.044 0.007 0.06 5
0.022 -0.005 0.004 5
0.014 0.011 0.0 5
-0.01 0.049 -0.036 5
-0.041 0.033 -0.062 5
-0.018 0.062 -0.099 5
-0.005 0.041 -0.093 5
0.011 0.019 -0.114 5
-0.01 -0.003 -0.03 5
-0.039 0.003 -0.069 5
-0.024 0.017 -0.077 5
0.007 0.022 -0.027 5
0.034 0.011 0.016 5
0.009 -0.008 0.089 5
-0.014 -0.024 0.061 5
0.016 -0.011 0.048 5
0.015 0.006 0.144 5
0.039 -0.026 0.132 5
0.031 -0.019 0.091 4
-0.04 -0.06 0.099 5
-0.068 -0.034 0.04 5
-0.051 -0.012 -0.051 5
-0.088 0.014 -0.033 5
-0.101 0.015 -0.051 5
-0.099 0.039 -0.042 5
-0.07 0.099 -0.076 5
-0.018 0.047 -0.122 5
-0.001 0.035 -0.076 5
0.017 0.055 -0.081 5
-0.043 0.035 -0.053 5
-0.078 0.048 -0.048 5
-0.021 0.065 0.005 5
0.011 0.033 -0.074 5
0.039 0.017 0.033 5
0.0 0.023 -0.014 5
-0.019 -0.032 0.04 5
-0.004 -0.043 0.049 5
-0.083 -0.043 0.02 5
-0.064 -0.007 0.091 5
-0.043 -0.047 0.024 5
-0.008 -0.027 0.019 4
0.009 -0.029 0.092 5
0.016 -0.073 0.04 5
-0.004 -0.02 -0.018 5
0.049 -0.035 0.032 5
0.064 0.006 -0.022 5
0.066 0.024 -0.071 5
0.051 0.009 -0.004 5
0.041 0.014 -0.061 5
0.052 -0.003 -0.017 5
0.079 0.007 0.031 5
0.054 0.023 -0.039 5
0.063 -0.032 0.004 5
0.051 -0.067 0.04 5
0.048 -0.028 0.013 5
0.047 -0.025 0.078 5
0.038 -0.029 0.033 5
-0.025 -0.024 0.015 5
-0.048 -0.028 -0.028 5
-0.058 -0.029 -0.06 5
-0.033 0.041 0.0 5
-0.008 0.028 -0.03 5
0.035 -0.001 -0.046 4
-0.011 0.034 -0.074 5
0.004 0.02 -0.053 5
0.006 0.02 0.028 5
0.037 0.04 -0.027 5
0.102 0.055 -0.048 5
0.077 0.028 0.035 5
0.067 0.004 0.016 5
0.056 0.018 0.124 5
0.0 -0.019 0.105 5
0.0 -0.03 0.088 5
0.0 -0.021 0.073 5
-0.019 -0.01 -0.034 5
-0.026 0.007 0.071 5
-0.066 -0.016 -0.031 5
-0.089 -0.038 -0.112 5
-0.074 0.014 -0.034 5
-0.111 0.028 -0.089 5
-0.036 0.059 -0.107 5
-0.002 0.021 -0.165 5
-0.017 0.017 -0.065 5
0.014 0.002 -0.005 5
0.029 0.038 0.007 4
0.11 0.019 0.045 5
0.054 0.015 0.053 5
0.087 -0.052 0.069 5
0.068 -0.046 0.039 5
-0.015 -0.037 0.044 5
-0.031 -0.064 0.071 5
-0.041 0.002 0.045 5
-0.088 0.04 0.032 5
-0.105 -0.036 0.022 5
-0.077 -0.026 0.031 5
-0.101 -0.038 0.017 5
-0.117 0.001 -0.048 5
-0.075 0.031 -0.091 5
-0.074 0.062 -0.058 5
-0.02 0.039 -0.067 5
0.044 0.003 -0.03 5
0.071 -0.02 -0.044 5
0.058 0.041 0.026 5
0.069 0.03 -0.004 5
0.09 0.04 -0.008 5
0.113 0.045 0.058 5
0.074 0.044 0.048 5
0.039 -0.002 0.033 4
0.015 0.002 -0.004 5
-0.06 -0.017 0.013 5
-0.076 -0.007 -0.02 5
-0.057 0.044 0.054 5
-0.062 0.019 -0.021 5
-0.022 0.023 0.049 5
-0.019 -0.006 0.02 5
-0.06 -0.046 -0.032 5
0.003 -0.046 0.013 5
-0.042 -0.063 -0.058 5
-0.033 -0.031 -0.044 5
-0.053 -0.004 -0.071 5
-0.014 -0.006 -0.047 5
0.021 0.003 0.021 5
0.012 0.028 0.006 5
0.043 -0.03 -0.026 5
0.011 -0.033 0.016 5
0.033 -0.01 -0.008 5
0.019 0.0 0.011 5
0.028 -0.027 0.038 5
0.032 -0.028 0.086 4
0.026 -0.017 0.019 5
0.019 -0.028 0.019 5
0.032 0.008 0.037 5
0.055 -0.013 0.035 5
-0.003 0.015 0.055 5
-0.009 -0.026 0.073 5
0.018 0.001 -0.06 5
0.002 0.008 -0.011 5
-0.025 0.009 -0.014 5
-0.066 0.029 -0.038 5
-0.061 0.003 -0.011 5
0.036 0.026 -0.023 5
0.039 0.011 -0.04 5
0.039 0.009 -0.023 5
0.042 0.019 0.032 5
0.033 -0.01 0.027 5
0.079 0.003 0.048 5
0.033 -0.02 0.103 5
0.006 0.013 -0.005 5
0.005 0.0 -0.043 5
0.026 -0.008 -0.067 5
0.023 -0.003 -0.026 4
-0.004 0.005 -0.027 5
0.013 0.004 -0.018 5
-0.005 0.004 0.015 5
0.018 -0.006 -0.007 5
-0.047 -0.008 -0.062 5
-0.014 -0.007 0.001 5
-0.017 -0.008 -0.039 5
-0.052 -0.035 0.007 5
-0.036 0.01 0.047 5
-0.084 -0.001 0.01 5
-0.084 -0.013 0.108 5
-0.077 -0.021 0.028 5
-0.029 0.034 -0.01 5
-0.047 0.013 -0.03 5
-0.013 -0.013 -0.04 5
-0.009 -0.001 -0.051 5
0.01 0.007 -0.003 5
0.045 0.086 -0.016 5
0.082 0.047 0.011 5
0.163 0.083 0.0 5
0.141 -0.017 -0.006 5
0.139 -0.019 0.109 4
0.029 -0.043 0.055 5
0.022 -0.041 0.045 5
-0.007 -0.017 0.062 5
-0.043 -0.003 0.007 5
-0.045 -0.002 0.062 5
-0.118 -0.073 -0.046 5
-0.121 -0.02 -0.044 5
-0.152 0.013 -0.108 5
-0.119 0.0 -0.11 5
-0.144 0.0 -0.05 5
-0.056 0.031 -0.073 5
-0.044 0.002 -0.067 5
0.038 0.032 0.005 5
0.11 0.024 0.041 5
0.096 0.005 0.09 5
0.142 0.043 -0.044 5
0.102 0.051 0.03 5
0.081 0.055 0.01 5
0.02 0.032 0.045 5
0.043 0.018 0.002 5
0.02 0.016 -0.029 5
0.005 0.002 -0.02 5
-0.059 -0.036 0.015 4
-0.066 0.003 0.033 5
-0.081 0.011 0.09 5
-0.053 -0.013 0.01 5
-0.011 -0.039 0.045 5
0.019 -0.02 0.011 5
0.0 -0.012 0.029 5
0.027 -0.06 0.005 5
-0.032 -0.045 -0.091 5
0.009 -0.026 -0.022 5
0.046 -0.023 -0.058 5
0.033 -0.001 -0.003 5
0.025 -0.005 0.032 5
0.046 -0.003 0.0 5
0.014 0.016 0.066 5
0.06 -0.021 -0.015 5
0.024 -0.013 0.028 5
0.0 -0.009 -0.018 5
-0.038 0.004 -0.081 5
-0.094 -0.017 -0.068 5
-0.121 -0.013 -0.049 5
-0.081 0.019 -0.046 5
-0.041 0.032 0.048 4
-0.024 0.046 0.051 5
0.008 0.029 -0.032 5
-0.009 0.021 0.002 5
0.044 0.034 0.062 5
0.048 0.022 0.011 5
0.005 0.001 0.027 5
-0.02 0.003 -0.007 5
-0.01 0.011 -0.066 5
-0.002 -0.015 0.051 5
-0.002 -0.001 -0.075 5
0.029 -0.018 0.01 5
0.009 -0.029 -0.005 5
0.043 0.01 0.012 5
0.03 -0.02 0.026 5
0.007 -0.003 0.072 5
-0.007 -0.018 0.057 5
0.014 -0.027 0.038 5
0.015 -0.005 0.038 5
0.037 0.055 0.013 5
0.054 0.032 0.07 5
0.021 0.0 -0.005 5
0.025 -0.006 0.005 4
-0.041 0.057 0.534 5
-0.163 0.037 -0.163 5
0.105 -0.007 -0.807 5
0.302 -0.006 -0.038 5
0.092 -0.104 0.35 5
-0.025 -0.04 0.022 5
0.002 0.085 -0.245 5
-0.156 0.15 -0.27 5
-0.067 0.042 -0.142 5
-0.009 -0.203 0.083 5
-0.467 -0.367 0.092 5
-0.752 0.224 -0.047 5
1.231 0.643 -0.021 5
0.06 -0.882 0.364 5
-1.959 0.14 -0.113 5
2.759 0.179 0.039 5
-3.131 -0.393 0.508 5
1.866 0.575 -0.274 5
-0.267 -0.544 0.504 5
-0.471 0.064 -0.49 5
0.47 0.437 -0.017 5
0.751 0.177 0.029 5
0.142 -0.266 0.043 4
-0.317 -0.25 -0.048 5
-0.253 0.121 -0.138 5
-0.002 0.364 -0.053 5
0.205 0.295 -0.065 5
0.214 -0.02 -0.103 5
0.096 -0.271 0.039 5
-0.058 -0.203 0.022 5
-0.196 -0.001 0.08 5
-0.281 0.198 0.01 5
-0.208 0.139 0.0 5
-0.153 0.005 -0.031 5
-0.037 -0.138 -0.026 5
0.007 -0.163 -0.036 5
0.057 -0.196 -0.02 5
0.032 -0.058 0.029 5
-0.002 -0.003 0.043 5
0.021 0.014 0.096 5
0.057 -0.008 0.016 5
0.043 -0.061 0.049 5
0.103 -0.059 0.074 5
0.146 -0.045 -0.053 4
0.133 0.006 0.042 5
0.122 0.057 -0.004 5
0.121 0.038 -0.015 5
0.038 0.034 0.054 5
0.03 0.042 0.004 5
-0.022 0.048 0.031 5
-0.037 0.058 -0.02 5
-0.029 0.016 -0.001 5
-0.088 -0.004 0.035 5
-0.085 -0.042 -0.062 5
-0.128 0.006 0.014 5
-0.12 0.048 -0.019 5
-0.108 0.026 -0.023 5
-0.024 0.051 -0.042 5
-0.021 0.051 -0.025 5
0.023 0.018 -0.016 5
0.012 -0.002 -0.008 5
0.004 -0.019 0.052 5
0.0 0.007 -0.017 5
0.057 0.064 0.023 5
0.105 0.041 0.001 5
0.112 0.013 -0.017 4
0.102 -0.026 0.039 5
0.041 -0.049 0.095 5
0.034 -0.018 0.023 5
-0.002 0.008 -0.01 5
-0.026 0.003 -0.108 5
-0.083 -0.007 -0.108 5
-0.081 -0.038 -0.086 5
-0.086 -0.007 -0.002 5
-0.062 -0.079 -0.026 5
-0.022 -0.03 0.0 5
0.016 -0.003 -0.034 5
0.012 0.005 -0.002 5
0.011 0.034 0.042 5
-0.036 -0.003 0.027 5
-0.048 -0.017 0.063 5
-0.021 0.022 0.005 5
-0.047 0.039 -0.016 5
-0.029 0.041 -0.034 5
0.009 0.057 -0.017 5
0.006 0.066 0.005 5
0.042 0.046 0.026 5
0.018 0.016 0.068 5
0.055 0.023 0.014 4
0.073 -0.004 -0.012 5
0.081 -0.012 -0.097 5
0.04 -0.039 -0.02 5
-0.029 -0.039 -0.008 5
-0.041 -0.08 0.009 5
-0.001 -0.025 -0.068 5
-0.016 -0.014 -0.052 5
-0.029 0.004 0.053 5
0.046 -0.011 -0.01 5
0.048 -0.04 0.087 5
0.015 -0.016 0.05 5
0.076 -0.019 0.077 5
0.077 -0.015 0.08 5
0.054 -0.003 0.0 5
0.068 -0.022 -0.012 5
0.042 -0.015 -0.105 5
-0.007 -0.014 -0.043 5
-0.006 0.01 0.02 5
0.002 0.007 -0.007 5
0.015 0.041 0.012 5
-0.001 0.022 0.06 4
0.001 -0.022 0.009 5
0.003 -0.022 -0.006 5
-0.029 -0.02 0.054 5
-0.028 -0.012 -0.028 5
-0.113 -0.002 -0.061 5
-0.082 0.021 -0.1 5
-0.044 0.049 -0.054 5
-0.078 0.029 -0.044 5
-0.045 0.007 -0.003 5
-0.029 -0.01 0.028 5
0.033 -0.05 0.032 5
0.012 -0.023 0.046 5
0.077 -0.03 0.013 5
0.072 0.007 0.04 5
0.09 0.015 0.126 5
0.1 -0.016 0.079 5
0.101 -0.031 0.062 5
0.037 -0.024 0.084 5
0.033 -0.054 0.082 5
0.041 0.013 0.05 5
0.05 0.016 0.039 5
0.032 -0.043 -0.116 4
-0.086 -0.008 -0.107 5
-0.129 0.022 -0.115 5
-0.137 0.032 -0.147 5
-0.083 0.038 -0.115 5
-0.023 0.083 -0.116 5
-0.057 0.062 -0.027 5
-0.041 -0.008 -0.001 5
-0.056 -0.024 0.005 5
0.024 -0.032 0.064 5
0.034 0.028 0.021 5
0.05 -0.023 0.038 5
0.019 0.002 0.041 5
0.013 0.019 0.056 5
0.016 0.03 -0.009 5
0.046 -0.011 -0.016 5
0.055 0.011 0.0 5
0.038 -0.015 -0.015 5
0.043 -0.001 0.003 5
0.039 -0.046 0.056 5
0.03 -0.022 0.042 5
0.04 0.003 0.078 5
0.03 0.003 0.043 4
-0.013 -0.001 0.09 5
-0.05 -0.005 0.023 5
-0.054 0.007 -0.023 5
-0.055 0.03 -0.012 5
-0.013 0.001 -0.024 5
-0.044 0.003 -0.047 5
-0.041 0.046 -0.017 5
-0.022 0.056 -0.084 5
-0.031 0.053 -0.088 5
-0.04 0.026 -0.075 5
-0.058 0.021 -0.042 5
0.033 0.002 -0.04 5
0.049 -0.017 0.021 5
0.089 0.018 0.026 5
0.046 -0.023 0.049 5
0.045 -0.025 0.044 5
0.071 -0.04 0.046 5
0.053 0.008 -0.011 5
0.039 -0.004 0.102 5
0.016 -0.053 0.098 5
0.006 -0.05 0.009 5
-0.018 -0.049 0.004 4
0.007 -0.044 0.0 5
0.017 -0.012 0.016 5
0.013 -0.004 -0.042 5
0.003 0.029 0.049 5
-0.024 0.007 -0.004 5
-0.015 -0.001 0.017 5
0.013 0.002 -0.012 5
0.012 0.026 -0.049 5
-0.029 0.0 -0.053 5
-0.069 0.014 -0.101 5
-0.056 0.0 -0.054 5
-0.039 -0.005 -0.06 5
-0.029 0.013 0.022 5
-0.028 0.033 -0.005 5
-0.03 0.007 0.001 5
0.005 0.017 -0.045 5
0.013 -0.033 0.031 5
0.028 0.023 0.026 5
0.015 0.007 0.038 5
0.005 0.019 0.026 5
0.039 -0.005 -0.012 5
0.024 -0.013 0.063 4
0.028 -0.031 -0.011 5
0.019 -0.013 -0.012 5
0.04 0.007 -0.002 5
0.036 -0.008 -0.051 5
0.013 0.003 0.02 5
0.005 -0.016 -0.065 5
-0.013 0.0 -0.054 5
-0.01 -0.006 -0.006 5
0.009 0.013 0.041 5
-0.031 0.0 0.084 5
0.005 0.046 0.02 5
-0.031 0.039 0.003 5
-0.026 -0.015 -0.027 5
-0.044 0.015 0.029 5
-0.029 0.029 -0.02 5
-0.041 0.032 0.009 5
-0.041 0.012 0.012 5
-0.041 0.021 0.026 5
-0.089 0.021 -0.051 5
-0.06 0.049 0.005 5
-0.014 0.044 -0.057 5
0.006 0.0 -0.013 4
0.083 0.048 -0.114 5
-0.023 -0.026 -0.03 5
-0.064 -0.064 0.009 5
-0.104 0.005 0.033 5
-0.015 -0.016 -0.031 5
0.071 0.021 0.05 5
0.116 -0.023 0.06 5
0.051 -0.072 0.058 5
-0.001 -0.071 0.042 5
0.069 0.01 -0.006 5
0.18 -0.02 0.004 5
0.215 -0.061 0.068 5
0.147 -0.095 0.037 5
0.036 -0.116 0.0 5
-0.014 0.021 -0.047 5
-0.058 0.12 -0.038 5
-0.033 0.155 -0.023 5
-0.091 0.088 -0.102 5
-0.091 -0.048 -0.002 5
-0.073 -0.046 -0.083 5
-0.066 -0.009 -0.021 5
-0.021 -0.002 -0.053 4
-0.074 0.026 -0.022 5
-0.067 0.038 0.063 5
-0.069 0.011 0.086 5
-0.083 0.0 -0.018 5
-0.06 -0.015 0.011 5
-0.007 -0.027 -0.06 5
# Sat Sep 27 13:10:44 EDT 2014
